Attack_Speed,Basic_Attack_Damage,Cooldown_Reduction,Crowd_Control_Reduction,Critical_Strike_Chance,Damage_Reduction,HP5,Health,MP5,Lifesteal,Flat_Penetration,Percent_Penetration,Magical_Power,Magical_Protections,Mana,Movement_Speed,Physical_Power,Physical_Protection
0.0,0.015732546705998034,0.2283559488692242,0.0036676499508357897,0.0,0.0,0.7126843657817109,53.03343166175024,24.426155358898722,0.07937069813176154,16.08259587020649,0.034060963618485235,292.7762045231072,2.584070796460177,100.4818092428712,0.0018584070796460168,0.35929203539823007,3.552605703048181
0.0,0.015732546705998034,0.22847984267453386,0.003706981317600785,0.0,0.0,0.7140609636184857,53.11209439528024,24.444837758112094,0.07942576204523254,16.09439528023599,0.03423795476892771,293.08790560471977,2.5889872173058013,100.79646017699115,0.0018584070796460168,0.35929203539823007,3.5575221238938055
0.0,0.015732546705998034,0.22853883972468134,0.0037168141592920337,0.0,0.0,0.7140609636184857,53.190757128810226,24.458603736479844,0.07957128810226302,16.111307767944936,0.034296951819075196,293.39862340216325,2.590953785644051,100.89970501474926,0.0018584070796460168,0.35929203539823007,3.559488692232055
0.0,0.015732546705998034,0.22861750245821136,0.0037758112094395256,0.0,0.0,0.7140609636184857,53.23992133726647,24.473352999016715,0.07964208456244001,16.11779744346116,0.03443461160275268,293.71229105211404,2.590953785644051,100.98328416912487,0.0018584070796460168,0.35929203539823007,3.568338249754179
0.0,0.015732546705998034,0.22883382497541882,0.0037954768928220237,0.0,0.0,0.7140609636184857,53.37758112094395,24.495968534906588,0.07972861356932301,16.124287118977385,0.03459193706981265,294.02104228121925,2.591937069813176,101.10619469026548,0.0018623402163225162,0.35929203539823007,3.573254670599803
0.0,0.015732546705998034,0.2290501474926263,0.0037954768928220237,0.0,0.0,0.7140609636184857,53.43657817109145,24.511701081612586,0.07985447394297099,16.141986234021633,0.03469026548672514,294.3474926253687,2.5939036381514256,101.20452310717798,0.0018623402163225162,0.35929203539823007,3.576204523107178
0.0,0.015732546705998034,0.22924680432645125,0.0038249754178957705,0.0,0.0,0.7140609636184857,53.534906588003935,24.538249754178956,0.07996853490658949,16.15771878072763,0.03480825958702012,294.7329400196657,2.5939036381514256,101.4700098328417,0.0018623402163225162,0.35929203539823007,3.585054080629302
0.0,0.015732546705998034,0.22938446411012872,0.0038249754178957705,0.0,0.0,0.7140609636184857,53.603736479842674,24.57069813176008,0.08017502458210571,16.177974434611603,0.03506391347099258,295.1341199606686,2.5939036381514256,101.56833824975418,0.0018623402163225162,0.35929203539823007,3.585054080629302
0.0,0.015732546705998034,0.22950245821042375,0.0038249754178957705,0.0,0.0,0.7140609636184857,53.65290068829892,24.596263520157326,0.08030088495575372,16.182104228121926,0.03526057030481755,295.41238938053095,2.5939036381514256,101.82890855457227,0.0018623402163225162,0.35929203539823007,3.585054080629302
0.0,0.015732546705998034,0.2295811209439536,0.0038249754178957705,0.0,0.0,0.7154375614552606,53.72173058013766,24.615929203539824,0.08041691248771043,16.19095378564405,0.03541789577187753,295.66312684365784,2.5978367748279254,101.95181907571288,0.0018623402163225162,0.35929203539823007,3.5860373647984267
0.0,0.015732546705998034,0.22993510324483862,0.00390363815142576,0.0,0.0,0.7154375614552606,53.74631268436578,24.640511307767945,0.08048377581121093,16.20117994100295,0.03563421828908499,296.04267453294,2.5978367748279254,102.30088495575221,0.0018662733529990158,0.35929203539823007,3.594886922320551
0.0,0.015732546705998034,0.2301317600786636,0.00390363815142576,0.0,0.0,0.7154375614552606,53.849557522123895,24.66607669616519,0.08062340216322667,16.21691248770895,0.03575221238937997,296.4133726647001,2.5978367748279254,102.45821042281219,0.001885939036381513,0.35929203539823007,3.601769911504425
0.0,0.015732546705998034,0.23023008849557608,0.00390363815142576,0.0,0.0,0.7168141592920354,53.849557522123895,24.69164208456244,0.08077876106194838,16.225172074729596,0.03585054080629244,296.6493608652901,2.6037364798426745,102.57620452310718,0.001885939036381513,0.35929203539823007,3.6037364798426745
0.0,0.015732546705998034,0.23034808259587106,0.00390363815142576,0.0,0.0,0.7168141592920354,53.92822025565388,24.707374631268436,0.0809577187807291,16.24228121927237,0.035988200589969925,297.01317600786626,2.6047197640117994,102.8023598820059,0.001885939036381513,0.35929203539823007,3.6047197640117994
0.0,0.015732546705998034,0.23044641101278357,0.003942969518190755,0.0,0.0,0.7168141592920354,53.99705014749262,24.72802359882006,0.08107767944936235,16.251917404129795,0.03602753195673492,297.2914454277286,2.6106194690265485,103.02851524090462,0.001885939036381513,0.35929203539823007,3.6155358898721732
0.0,0.015732546705998034,0.23066273352999098,0.003942969518190755,0.0,0.0,0.7168141592920354,54.164208456243855,24.75850540806293,0.08117797443461307,16.25703048180924,0.036165191740412404,297.6355948869223,2.618485742379548,103.13667649950835,0.001885939036381513,0.35929203539823007,3.6155358898721732
0.0,0.015732546705998034,0.23080629301868322,0.003942969518190755,0.0,0.0,0.7168141592920354,54.233038348082594,24.793903638151427,0.08124090462143706,16.26647000983284,0.036440511307767355,298.02104228121925,2.6253687315634218,103.30383480825958,0.001885939036381513,0.35929203539823007,3.622418879056047
0.0,0.015732546705998034,0.23096361848574323,0.00398230088495575,0.0,0.0,0.7168141592920354,54.26253687315634,24.815535889872173,0.0813569321533938,16.277679449360864,0.03661750245820982,298.3789577187807,2.629301868239921,103.56440511307768,0.001885939036381513,0.35929203539823007,3.622418879056047
0.0,0.015732546705998034,0.2313117010816134,0.00398230088495575,0.0,0.0,0.7168141592920354,54.306784660766965,24.83716814159292,0.08138643067846754,16.282792527040314,0.036696165191739814,298.64051130776795,2.6381514257620453,103.71681415929204,0.001885939036381513,0.35929203539823007,3.6263520157325466
0.0,0.015732546705998034,0.23144936086529083,0.004011799410029496,0.0,0.0,0.7168141592920354,54.46411012782694,24.874532940019666,0.08158702064896904,16.300491642084562,0.03691248770894728,299.09577187807275,2.6381514257620453,103.86430678466077,0.001885939036381513,0.35929203539823007,3.631268436578171
0.0,0.015732546705998034,0.23156735496558586,0.004021632251720745,0.0,0.0,0.7168141592920354,54.537856440511305,24.902064896755164,0.08176204523107328,16.315240904621437,0.03705014749262475,299.4605703048181,2.6381514257620453,103.99705014749263,0.001885939036381513,0.35929203539823007,3.631268436578171
0.0,0.015732546705998034,0.23172468043264582,0.004021632251720745,0.0,0.0,0.7168141592920354,54.58702064896755,24.91779744346116,0.08184857423795626,16.32802359882006,0.03722713864306722,299.72507374631266,2.6381514257620453,104.15929203539822,0.001885939036381513,0.35929203539823007,3.631268436578171
0.0,0.015732546705998034,0.23190167158308833,0.00406096361848574,0.0,0.0,0.7168141592920354,54.64601769911504,24.941396263520158,0.08197050147492776,16.338643067846608,0.03734513274336219,300.02104228121925,2.6381514257620453,104.25762045231072,0.001885939036381513,0.35929203539823007,3.631268436578171
0.0,0.015732546705998034,0.23203933136676586,0.004070796460176989,0.0,0.0,0.7168141592920354,54.7984267453294,24.95811209439528,0.08212586037364948,16.351229105211406,0.03754178957718715,300.41238938053095,2.6489675516224187,104.54277286135694,0.001885939036381513,0.35929203539823007,3.6361848574237956
0.0,0.015732546705998034,0.23229498525073827,0.004090462143559487,0.0,0.0,0.7168141592920354,54.88692232055064,24.98859390363815,0.08218289085545873,16.364208456243855,0.03764011799409964,300.7653883972468,2.6509341199606684,104.7984267453294,0.001885939036381513,0.35929203539823007,3.6440511307767944
0.0,0.015732546705998034,0.23237364798426824,0.004090462143559487,0.0,0.0,0.7168141592920354,54.985250737463126,25.020058997050146,0.08231465093412146,16.37699115044248,0.0378367748279246,301.0888888888889,2.6519174041297937,104.90658800393314,0.001885939036381513,0.35929203539823007,3.6519174041297937
0.0,0.015732546705998034,0.23258997050147565,0.004119960668633233,0.0,0.0,0.7168141592920354,55.09341199606686,25.039724680432645,0.08241691248771045,16.388200589970502,0.03795476892821958,301.4035398230088,2.656833824975418,105.00491642084562,0.001885939036381513,0.35929203539823007,3.6529006882989186
0.0,0.015732546705998034,0.2328062930186831,0.0041396263520157295,0.0,0.0,0.7168141592920354,55.196656833824974,25.068239921337266,0.08251130776794645,16.406293018682398,0.03807276302851456,301.78997050147495,2.656833824975418,105.16224188790561,0.001885939036381513,0.35929203539823007,3.6529006882989186
0.0,0.015732546705998034,0.23296361848574304,0.0041396263520157295,0.0,0.0,0.7181907571288102,55.28515240904621,25.07905604719764,0.08264306784660917,16.419469026548672,0.03821042281219203,302.11052114060965,2.663716814159292,105.37364798426745,0.001885939036381513,0.35929203539823007,3.655850540806293
0.0,0.015732546705998034,0.23314060963618558,0.004149459193706979,0.0,0.0,0.7181907571288102,55.30481809242871,25.120353982300884,0.0827590953785659,16.436381514257622,0.0384267453293995,302.52448377581123,2.6656833824975417,105.51130776794494,0.001885939036381513,0.35929203539823007,3.657817109144543
0.0,0.015732546705998034,0.23321927236971554,0.004149459193706979,0.0,0.0,0.7195673549655851,55.34414945919371,25.140019665683383,0.08296165191740563,16.452704031465093,0.03856440511307697,302.84110127826943,2.6656833824975417,105.69813176007867,0.001885939036381513,0.35929203539823007,3.6607669616519174
0.0,0.015732546705998034,0.23331760078662797,0.004149459193706979,0.0,0.0,0.7264503441494592,55.442477876106196,25.16558505408063,0.08302851524090614,16.463126843657818,0.03868239921337195,303.22654867256637,2.6656833824975417,105.94395280235989,0.0019056047197640107,0.35929203539823007,3.6607669616519174
0.0,0.015732546705998034,0.233474926253688,0.004178957718780725,0.0,0.0,0.7264503441494592,55.530973451327434,25.185250737463125,0.08317994100295137,16.473352999016715,0.03872173058013695,303.54906588003934,2.6656833824975417,106.2291052114061,0.0019056047197640107,0.35929203539823007,3.663716814159292
0.0,0.015732546705998034,0.23359292035398296,0.004178957718780725,0.0,0.0,0.7264503441494592,55.59488692232055,25.208849557522125,0.08329793510324636,16.47984267453294,0.038839724680431925,303.8450344149459,2.6686332350049162,106.50934119960668,0.0019056047197640107,0.35929203539823007,3.6814159292035398
0.0,0.015732546705998034,0.2337502458210429,0.004228121927236969,0.0,0.0,0.7264503441494592,55.663716814159294,25.239331366764993,0.08332743362832011,16.490658800393312,0.03911504424778688,304.1773844641101,2.672566371681416,106.66666666666667,0.0019056047197640107,0.35929203539823007,3.6932153392330385
0.0,0.015732546705998034,0.2338485742379554,0.004228121927236969,0.0,0.0,0.727826941986234,55.70796460176991,25.267846607669618,0.08336086529007035,16.502458210422812,0.03925270403146436,304.4822025565388,2.672566371681416,106.78466076696165,0.0019056047197640107,0.35929203539823007,3.6941986234021633
0.0,0.015732546705998034,0.23396656833825039,0.004228121927236969,0.0,0.0,0.727826941986234,55.806293018682396,25.29636184857424,0.08343362831858558,16.50993117010816,0.03942969518190683,304.7467059980334,2.672566371681416,106.94690265486726,0.0019056047197640107,0.35929203539823007,3.703048180924287
0.0,0.015732546705998034,0.23434021632251786,0.0042379547689282175,0.0,0.0,0.7292035398230089,55.92920353982301,25.326843657817108,0.08359095378564559,16.529006882989183,0.03966568338249678,305.19115044247786,2.6764995083579155,107.08947885939037,0.0019056047197640107,0.35929203539823007,3.7069813176007864
0.0,0.015732546705998034,0.2343992133726654,0.004277286135693212,0.0,0.0,0.7292035398230089,55.9882005899705,25.35732546705998,0.0838367748279268,16.54159292035398,0.03984267453293924,305.6385447394297,2.6764995083579155,107.53195673549656,0.0019056047197640107,0.35929203539823007,3.7069813176007864
0.0,0.015732546705998034,0.23459587020649036,0.004326450344149455,0.0,0.0,0.7292035398230089,56.081612586037366,25.388790560471975,0.0839233038348098,16.550442477876107,0.03999999999999921,306.02104228121925,2.6814159292035398,107.86627335299902,0.0019056047197640107,0.35929203539823007,3.7069813176007864
0.0,0.015732546705998034,0.23468043264503508,0.004365781710914451,0.0,0.0,0.7292035398230089,56.130776794493606,25.408456243854474,0.08406489675516376,16.558308751229106,0.04009832841691168,306.31602753195676,2.6922320550639136,108.01868239921338,0.0019056047197640107,0.35929203539823007,3.711897738446411
0.0,0.015732546705998034,0.2348377581120951,0.004365781710914451,0.0,0.0,0.7292035398230089,56.1897738446411,25.421238938053097,0.08412389380531127,16.565388397246803,0.040137659783676685,306.5569321533923,2.6922320550639136,108.30875122910521,0.0019056047197640107,0.35929203539823007,3.711897738446411
0.0,0.015732546705998034,0.23515240904621498,0.004365781710914451,0.0,0.0,0.7292035398230089,56.24385447394297,25.44975417895772,0.08412782694198775,16.570894788593904,0.040216322517206665,306.84601769911507,2.6941986234021633,108.42182890855457,0.00190953785644051,0.35929203539823007,3.720747295968535
0.0,0.015732546705998034,0.23542772861356978,0.0043952802359881965,0.0,0.0,0.7333333333333333,56.31268436578171,25.485152409046215,0.08420452310717949,16.579744346116026,0.04049164208456161,307.22654867256637,2.6941986234021633,108.53982300884955,0.00190953785644051,0.35929203539823007,3.720747295968535
0.0,0.015732546705998034,0.2356047197640123,0.0043952802359881965,0.0,0.0,0.7333333333333333,56.35693215339233,25.501868239921336,0.08433431661750397,16.585447394296953,0.040570304818091596,307.5087512291052,2.6941986234021633,108.82005899705015,0.00190953785644051,0.35929203539823007,3.7246804326450342
0.0,0.015732546705998034,0.23570304818092477,0.004405113077679446,0.0,0.0,0.7333333333333333,56.406096361848576,25.532350049164208,0.08441887905604871,16.596263520157326,0.04078662733529907,307.88928220255656,2.6941986234021633,108.92330383480827,0.00190953785644051,0.35929203539823007,3.7246804326450342
0.0,0.015732546705998034,0.23588003933136723,0.004434611602753192,0.0,0.0,0.7333333333333333,56.455260570304816,25.546116027531955,0.08449754178957872,16.60275319567355,0.040845624385446554,308.1085545722714,2.6941986234021633,109.02654867256638,0.00190953785644051,0.35929203539823007,3.7276302851524092
0.0,0.015732546705998034,0.23603736479842724,0.004434611602753192,0.0,0.0,0.7347099311701082,56.6125860373648,25.567748279252704,0.08466863323500644,16.61061946902655,0.04106194690265401,308.5480825958702,2.697148475909538,109.48377581120944,0.00190953785644051,0.35929203539823007,3.730580137659784
0.0,0.015732546705998034,0.23609636184857472,0.004434611602753192,0.0,0.0,0.7347099311701082,56.69124877089479,25.578564405113077,0.08476696165191892,16.621435594886922,0.04108161258603651,308.76047197640116,2.697148475909538,109.69026548672566,0.0019134709931170094,0.35929203539823007,3.730580137659784
0.0,0.015732546705998034,0.23619469026548717,0.00444444444444444,0.0,0.0,0.7347099311701082,56.82890855457227,25.602163225172074,0.08487315634218442,16.636184857423796,0.041101278269419006,309.113470993117,2.6991150442477876,109.78367748279253,0.0019134709931170094,0.35929203539823007,3.735496558505408
0.0,0.015732546705998034,0.2363126843657821,0.004454277286135689,0.0,0.0,0.7347099311701082,56.91740412979351,25.615929203539824,0.08494788593903792,16.646017699115045,0.041160275319566494,309.35634218289084,2.6991150442477876,109.86725663716814,0.0019134709931170094,0.35929203539823007,3.735496558505408
